title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Toyota Avensis 2.0 D-4D STRATA,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/48813990320341360/advert?channel=CARS,"8,950",2008,Roscommon,"124,508",1.9,Diesel,Manual,Metallic Silver,2,"February, 2016",Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/45313969679766730/advert?channel=CARS,"8,995",2008,Dublin,"49,088",1.5,Petrol,Manual,Silver,2,"May, 2014",Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/43713977432156900/advert?channel=CARS,"8,999",2008,Waterford,"50,331",1.5,Petrol,Manual,Grey,2,,Saloon
Toyota Avensis RC D-4D AURA HATCH BACK .,http://www.carzone.ie/search/Toyota/Avensis/RC-D-4D-/50914008426826390/advert?channel=CARS,"8,999",2008,Dublin,"89,000",1.9,Diesel,Manual,Black,2,"January, 2016",Hatchback
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/44213963669593630/advert?channel=CARS,"9,000",2008,Limerick,"64,688",1.5,Petrol,Manual,Metallic Black,2,"January, 2016",Saloon
Toyota Avensis 1.6 STRATA 08 VSX,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/36313850508217700/advert?channel=CARS,"9,000",2008,Cork,"70,229",1.5,Petrol,Manual,Olive,2,"July, 2012",Saloon
Toyota Avensis RC D-4D STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-D-4D-/39713910985156120/advert?channel=CARS,"9,000",2008,Cork,"117,439",1.9,Diesel,Manual,Grey,1,"July, 2014",Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/38313908438273010/advert?channel=CARS,"8,795",2008,Cork,"96,881",1.5,Petrol,Manual,Metallic Green,2,,Saloon
Toyota Avensis 2.0 D-4D AURA 4DR.,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/49314002323205460/advert?channel=CARS,"8,850",2008,Roscommon,"97,842",1.9,Diesel,Manual,Metallic Silver,1,"January, 2016",Saloon
Toyota Avensis RC 1.6 STRATA*VERY LOW MILEAGE*,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/39713924877677110/advert?channel=CARS,"8,940",2008,Dublin,"26,719",1.5,Petrol,Manual,Metallic Grey,1,"December, 2014",Saloon
Toyota Avensis RC 1.8 LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/RC-1.8-L/42713949668293370/advert?channel=CARS,"8,500",2008,Clare,"60,290",1.7,Petrol,Manual,Grey,2,"January, 2016",Saloon
Toyota Avensis 1.6 STRATA 08 VSX,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/201421224159301/advert?channel=CARS,"8,500",2008,Dublin,"75,500",1.6,Petrol,Manual,Black,3,"June, 2014",Saloon
Toyota Avensis D-4D 2.0 T3 X 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201404221264298/advert?channel=CARS,"8,500",2008,Leitrim,"96,300",2.0,Diesel,Manual,Black,2,,Hatchback
Toyota Avensis D-4D T2 5 DOORS,http://www.carzone.ie/search/Toyota/Avensis/D-4D-T2-/201417223431334/advert?channel=CARS,"8,500",2008,Kilkenny,"131,000",2.0,Diesel,Manual,Silver,1,"January, 2016",Hatchback
Toyota Avensis 1.6 AURA 08 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/201404221233218/advert?channel=CARS,"8,600",2008,Dublin,"39,146",1.6,Petrol,Manual,Red,1,"March, 2014",Saloon
Toyota Avensis D-4D TR 5 DOORS ESTATE,http://www.carzone.ie/search/Toyota/Avensis/D-4D-TR-/201417223431410/advert?channel=CARS,"8,600",2008,Galway,"103,000",2.0,Diesel,Manual,Silver,1,"July, 2014",Estate
Toyota Avensis RC D-4D LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/RC-D-4D-/201416223252994/advert?channel=CARS,"8,750",2008,Dublin,"124,274",2.0,Diesel,Manual,Metallic Grey,5,"June, 2014",Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/44813963429990670/advert?channel=CARS,"8,500",2008,Cork,"58,409",1.5,Petrol,Manual,Red,2,,Saloon
Toyota Avensis D-4D 2.0 COLOUR COLLECTION 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201416223328534/advert?channel=CARS,"8,250",2008,Galway,"97,000",2.0,Diesel,Manual,Silver,1,"July, 2014",Saloon
Toyota Avensis D-4D TR 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-TR-/201418223568289/advert?channel=CARS,"8,250",2008,Donegal,"110,000",2.0,Diesel,Manual,Silver,1,"December, 2014",Hatchback
Toyota Avensis D-4D 2.0 LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201411222318693/advert?channel=CARS,"8,300",2008,Cork,"106,254",2.0,Diesel,Manual,Green,2,"July, 2014",Saloon
Toyota Avensis 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/45213998939531540/advert?channel=CARS,"8,350",2008,Roscommon,"113,178",1.5,Petrol,Manual,Metallic Black,2,"February, 2016",Saloon
Toyota Avensis 1.6L STRATA PETROL SALOON **1 YEAR WARRANTY** **1 OWNER** **NCT 06/14** **FINANCE ARR,http://www.carzone.ie/search/Toyota/Avensis/1.6L-STR/42613962570534270/advert?channel=CARS,"8,450",2008,Dublin,"53,689",1.6,Petrol,Manual,Pacific Blue,1,,Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/45313986778600210/advert?channel=CARS,"8,450",2008,Dublin,"67,729",1.5,Petrol,Manual,Black,2,,Saloon
Toyota Avensis D4D Diesel,http://www.carzone.ie/search/Toyota/Avensis/D4D-Dies/37713746975206600/advert?channel=CARS,"8,495",2008,Waterford,"103,000",2.0,Diesel,Manual,Metallic Silver,1,"February, 2016",Hatchback
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/43313959232850110/advert?channel=CARS,"8,500",2008,Cork,"55,302",1.5,Petrol,Manual,Grey,1,,Saloon
Toyota Avensis 1.6 AURA,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/36613891799376830/advert?channel=CARS,"8,500",2008,Galway,"55,923",1.5,Petrol,Manual,Metallic Blue,1,"June, 2016",Saloon
Toyota Avensis 1.6 AURA 08 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/43413939388959110/advert?channel=CARS,"8,250",2008,Louth,"55,923",1.5,Petrol,Manual,Metallic Silver,2,"March, 2014",Saloon
Toyota Avensis RC 1.8 LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/RC-1.8-L/201422224259501/advert?channel=CARS,"7,995",2008,Dublin,"48,800",1.8,Petrol,Manual,Silver,2,"May, 2016",Saloon
Toyota Avensis 1.6 Strata (Price Reduced),http://www.carzone.ie/search/Toyota/Avensis/1.6-Stra/42313948888114140/advert?channel=CARS,"7,995",2008,Wexford,"87,945",1.5,Petrol,Manual,Grey,2,,Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/50614011862231710/advert?channel=CARS,"8,000",2008,Donegal,"39,179",1.5,Petrol,Manual,Lunar Silver,1,"January, 2016",Saloon
Toyota Avensis 1.6 STRATA 08 VSX,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/43413963682757170/advert?channel=CARS,"8,000",2008,Limerick,"48,614",1.5,Petrol,Manual,Metallic Grey,2,"September, 2014",Saloon
Toyota Avensis 1.6 AURA 08 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/43313963430951580/advert?channel=CARS,"8,000",2008,Cork,"81,400",1.5,Petrol,Manual,Metallic Grey,1,,Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/44213963429106350/advert?channel=CARS,"8,000",2008,Cork,"91,963",1.5,Petrol,Manual,Metallic Grey,3,"January, 2016",Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/43813963427958990/advert?channel=CARS,"8,000",2008,Cork,"93,206",1.5,Petrol,Manual,Metallic Grey,3,,Saloon
Toyota Avensis RC D-4D STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-D-4D-/201407221695569/advert?channel=CARS,"8,000",2008,Cork,"132,352",2.0,Diesel,Manual,Black,1,"May, 2014",Saloon
Toyota Avensis 1.6 STRATA SALOON,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/37313892202767380/advert?channel=CARS,"8,200",2008,Waterford,"96,934",1.6,Petrol,Manual,Night Sky Black,2,"January, 2016",Saloon
Toyota Avensis Strata,http://www.carzone.ie/search/Toyota/Avensis/Strata/201404221233361/advert?channel=CARS,"7,500",2008,Cork,"59,030",1.6,Petrol,Manual,Black,2,"July, 2014",Saloon
Toyota Avensis 1.6 AURA 08 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/201406221633209/advert?channel=CARS,"7,500",2008,Clare,"80,000",1.6,Petrol,Manual,Black,2,"February, 2016",Saloon
Toyota Avensis 1.6 VVT-I STRATA,http://www.carzone.ie/search/Toyota/Avensis/1.6-VVT-/49714006638019770/advert?channel=CARS,"7,500",2008,Kerry,"102,529",1.6,Petrol,Manual,Grey,1,,Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/51614014449870110/advert?channel=CARS,"7,750",2008,Louth,"49,746",1.5,Petrol,Manual,Metallic Brocade Red Metallic,2,"March, 2015",Saloon
Toyota Avensis 1.6 STRATA Saloon,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/44113950062561080/advert?channel=CARS,"7,800",2008,Clare,"92,598",1.5,Petrol,Manual,Grey,2,"June, 2016",Saloon
Toyota Avensis LOW MILEAGE-NCT05/16-TRADE INS WELCOME-FINANCE ARRANGED,http://www.carzone.ie/search/Toyota/Avensis/LOW-MILE/49314006710046300/advert?channel=CARS,"7,900",2008,Dublin,"62,936",1.5,Petrol,Manual,Platinum,3,"May, 2016",Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/43613939323832960/advert?channel=CARS,"7,900",2008,Cork,"77,034",1.5,Petrol,Manual,Grey,2,"March, 2016",Saloon
Toyota Avensis 1.6L STRATA 4DR SALOON **1 YEAR WARRANTY** **NCT 12/15 TAX 08/14** **SHOWROOM CONDITI,http://www.carzone.ie/search/Toyota/Avensis/1.6L-STR/43313953297562580/advert?channel=CARS,"7,950",2008,Dublin,"57,787",1.6,Petrol,Manual,Black,3,,Saloon
Toyota Avensis 1.6 STRATA  FULL TOYOTA SERVICE HISTORY.,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/44913971459702070/advert?channel=CARS,"7,950",2008,Kildare,"73,322",1.6,Petrol,Manual,Blue,2,"April, 2016",Saloon
Toyota Avensis RC 1.8 LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/RC-1.8-L/201407221695670/advert?channel=CARS,"7,995",2008,Roscommon,"48,200",1.8,Petrol,Manual,Metallic Grey,2,"February, 2016",Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/48213995373705280/advert?channel=CARS,"6,995",2008,Cork,"88,856",1.5,Petrol,Manual,Silver,2,"January, 2016",Saloon
Toyota Avensis  D4D STRATA 2.0 // 6 SPEED // FRONT FOG LIGHTS,http://www.carzone.ie/search/Toyota/Avensis/-D4D-STR/50714008485521160/advert?channel=CARS,"6,999",2008,Dublin,"89,194",2.0,Diesel,Manual,Grey,3,"July, 2014",Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/201413222639078/advert?channel=CARS,"6,999",2008,Dublin,"90,000",1.6,Petrol,Manual,Grey,2,"April, 2014",Saloon
Toyota Avensis 1.6 STRATA EXCELLANT CONDITION FSH.,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/49414004919016710/advert?channel=CARS,"7,000",2008,Wicklow,"60,000",1.5,Petrol,Manual,Red,1,"February, 2016",Saloon
Toyota Avensis 1.6 AURA 08 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/201407221757727/advert?channel=CARS,"7,000",2008,Galway,"61,826",1.6,Petrol,Manual,Grey,3,"May, 2016",Saloon
Toyota Avensis 1.6 STRATA 08 VSX,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/201408221882721/advert?channel=CARS,"7,000",2008,Dublin,"72,700",1.6,Petrol,Manual,Grey,2,"June, 2014",Saloon
Toyota Avensis RC 1.8 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/RC-1.8-A/201421224089725/advert?channel=CARS,"7,100",2008,Dublin,"115,000",1.8,Petrol,Manual,Black,3,"March, 2016",Saloon
Toyota Avensis 1.6 STRATA 08 VSX,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/201416223226611/advert?channel=CARS,"7,250",2008,Kildare,"55,000",1.6,Petrol,Manual,Metallic Grey,1,"August, 2014",Saloon
Toyota Avensis NEW NCT 06/16 AURA,http://www.carzone.ie/search/Toyota/Avensis/NEW-NCT-/42913965389517220/advert?channel=CARS,"7,450",2008,Dublin,"72,751",1.6,Petrol,Manual,Black,0,"June, 2016",Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/33213637065795790/advert?channel=CARS,"7,495",2008,Mayo,"70,664",1.5,Petrol,Manual,Red,3,"January, 2014",Saloon
Toyota Avensis RC 1.8 LUNA 5DR LB,http://www.carzone.ie/search/Toyota/Avensis/RC-1.8-L/201422224290788/advert?channel=CARS,"5,990",2008,Dublin,"72,700",1.8,Petrol,Manual,Black,2,"June, 2016",Hatchback
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/44813973142396810/advert?channel=CARS,"5,995",2008,Tipperary,"95,001",1.5,Petrol,Manual,Grey,3,"May, 2016",Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/201404221234534/advert?channel=CARS,"6,100",2008,Cavan,"102,526",1.6,Petrol,Manual,Black,1,"April, 2014",Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/201416223226427/advert?channel=CARS,"6,400",2008,Kildare,"96,313",1.6,Petrol,Manual,Metallic Black,1,"March, 2016",Saloon
Toyota Avensis L@@K MASSIVE SALE NOW ON | TOP-SPEC STRATA | NEW NCT JAN-16 | ALLOYS | RELIABLE CAR |,http://www.carzone.ie/search/Toyota/Avensis/L@@K-MAS/43213949846803350/advert?channel=CARS,"6,449",2008,Dublin,"110,000",1.5,Petrol,Manual,Black,1,"February, 2016",Saloon
Toyota Avensis 123KM F/S/H - ALLOYS - AIRCON,http://www.carzone.ie/search/Toyota/Avensis/123KM-F%23/45113995567108060/advert?channel=CARS,"6,450",2008,Dublin,"76,429",1.7,Petrol,Manual,Navy,2,"April, 2016",Saloon
Toyota Avensis 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/37313841977462690/advert?channel=CARS,"6,750",2008,Tipperary,"108,000",1.5,Petrol,Manual,Red,2,"April, 2016",Saloon
Toyota Avensis RC 1.6 AURA 4DR  huge reduction to sell,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-A/44013930783196600/advert?channel=CARS,"6,950",2008,Cork,"96,934",1.5,Petrol,Manual,Red,1,"January, 2016",Saloon
Toyota Avensis 1.6 AURA 08 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/201410222224020/advert?channel=CARS,"5,750",2008,Kilkenny,"88,235",1.6,Petrol,Manual,Black,3,"January, 2016",Saloon
Toyota Avensis RC 1.6 AURA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-A/51614014629060970/advert?channel=CARS,"5,950",2008,Dublin,"103,069",1.5,Petrol,Manual,Black,3,"March, 2016",Hatchback
Toyota Avensis SOLD SOLD SOLD,http://www.carzone.ie/search/Toyota/Avensis/SOLD-SOL/46613987706255720/advert?channel=CARS,"8,995",2007,Dublin,"73,724",1.9,Diesel,Manual,Blue,6,"January, 2015",Saloon
Toyota Avensis MC 1.8 LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-1.8-L/201416223328706/advert?channel=CARS,"9,250",2007,Meath,"32,622",1.8,Petrol,Manual,Bronze,1,,Saloon
Toyota Avensis 1.8 LUNA AUTOMATIC @ DENIS MAHONY KILBARRACK,http://www.carzone.ie/search/Toyota/Avensis/1.8-LUNA/52314014557791260/advert?channel=CARS,"9,950",2007,Dublin,"49,710",1.7,Petrol,Automatic,Silver,1,"May, 2015",Saloon
Toyota Avensis RC D-4D LUNA 4DR NEW NCT,http://www.carzone.ie/search/Toyota/Avensis/RC-D-4D-/45113996559632960/advert?channel=CARS,POA,2008,Monaghan,"98,848",1.9,Diesel,Manual,Metallic Blue,2,"January, 2016",Saloon
Toyota Avensis 1.6 STRATA 08 VSX,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/50614008643320400/advert?channel=CARS,"4,950",2008,Dublin,"136,702",1.5,Petrol,Manual,Green,1,"September, 2014",Saloon
Toyota Avensis 2.0 D4D STRATA,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/36313873775904570/advert?channel=CARS,"8,000",2007,Donegal,"95,866",1.9,Diesel,Manual,Silver,2,"April, 2015",Saloon
Toyota Avensis  1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/-1.6-STR/46113982440815520/advert?channel=CARS,"8,450",2007,Meath,"80,157",1.5,Petrol,Manual,Solar Red,2,"February, 2015",Saloon
Toyota Avensis D-4D 2.0 T3X Liftback,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/43213932630193110/advert?channel=CARS,"8,495",2007,Donegal,"78,000",1.9,Diesel,Manual,Platinum Metallic,1,"May, 2015",Hatchback
Toyota Avensis RC D-4D LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/RC-D-4D-/201420223955670/advert?channel=CARS,"8,499",2007,Dublin,0,2.0,Diesel,Manual,Red,3,"October, 2015",Saloon
Toyota Avensis MC D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-D-4D-/48413994551860560/advert?channel=CARS,"8,950",2007,Wexford,"62,758",1.9,Diesel,Manual,Gold,2,,Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/201418223654712/advert?channel=CARS,"8,000",2007,Monaghan,"69,594",1.6,Petrol,Manual,Blue,1,"February, 2015",Saloon
Toyota Avensis RC 1.6 STRATA ALLOYS/LOW MILEAGE/PARKING SENORS/AIRCON/FOGS,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/713243720544160/advert?channel=CARS,"7,945",2007,Dublin,"45,981",1.5,Petrol,Manual,Metallic Platnium,2,"May, 2015",Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/38513918757610450/advert?channel=CARS,"7,950",2007,Wicklow,"46,000",1.6,Petrol,Manual,Silver,3,,Saloon
Toyota Avensis MC 1.8 LUNA 4DR Leather,http://www.carzone.ie/search/Toyota/Avensis/MC-1.8-L/46513983644066730/advert?channel=CARS,"7,950",2007,Dublin,"56,907",1.7,Petrol,Manual,Platinum,1,,Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/46113982468847970/advert?channel=CARS,"7,950",2007,Cork,"69,541",1.5,Petrol,Manual,Black,1,,Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/44713996276277510/advert?channel=CARS,"7,950",2007,Kildare,"74,565",1.5,Petrol,Manual,Red,1,"August, 2015",Saloon
Toyota Avensis MC 1.6 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-A/34413668076665490/advert?channel=CARS,"7,950",2007,Westmeath,"86,234",1.5,Petrol,Manual,Metallic Fir Green,1,"March, 2015",Saloon
"Toyota Avensis *LOW MILLAGE*  1.6 STRATA, WITH A FULL YEARS NCT. BOOK A TEST DRIVE TODAY.",http://www.carzone.ie/search/Toyota/Avensis/*LOW-MIL/44513976404923990/advert?channel=CARS,"7,995",2007,Cork,"43,499",1.5,Petrol,Manual,Red,2,"May, 2015",Saloon
Toyota Avensis MC 1.8 LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-1.8-L/201416223328803/advert?channel=CARS,"7,995",2007,Cork,"54,926",1.8,Petrol,Manual,Grey,2,,Saloon
Toyota Avensis 1.6 STRATA SALOON - EXCELLENT CONDITION!,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/43713975784665180/advert?channel=CARS,"7,995",2007,Dublin,"62,000",1.6,Petrol,Manual,Red,2,"January, 2015",Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/201420223922306/advert?channel=CARS,"7,750",2007,Kildare,"61,889",1.6,Petrol,Manual,Silver,2,,Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/38213920408640220/advert?channel=CARS,"7,900",2007,Limerick,"60,584",1.5,Petrol,Manual,Metallic Bronze,1,"January, 2015",Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/38313920261609920/advert?channel=CARS,"7,900",2007,Limerick,"71,768",1.5,Petrol,Manual,Metallic Black,2,"February, 2015",Saloon
Toyota Avensis MC 2.0 SOL 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-2.0-S/43813932561420960/advert?channel=CARS,"7,900",2007,Cork,"74,378",2.0,Petrol,Automatic,Metallic Black,2,"February, 2015",Saloon
Toyota Avensis 1.6i Strata Saloon - Super Sale Prices,http://www.carzone.ie/search/Toyota/Avensis/1.6i-Str/49714000826519400/advert?channel=CARS,"7,450",2007,Galway,"70,240",1.5,,Manual,Brown,1,,Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/43313963451750930/advert?channel=CARS,"7,500",2007,Cork,"75,186",1.5,Petrol,Manual,Metallic Blue,2,"August, 2015",Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/43813963450684830/advert?channel=CARS,"7,500",2007,Cork,"76,429",1.5,Petrol,Manual,Metallic Black,2,"January, 2015",Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/42613963709942790/advert?channel=CARS,"7,500",2007,Limerick,"84,657",1.5,Petrol,Manual,Metallic Grey,2,"July, 2015",Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/37313892000993090/advert?channel=CARS,"7,500",2007,Cork,"99,419",1.5,Petrol,Manual,Metallic Gold,2,"July, 2015",Saloon
Toyota Avensis D-4D 2.0 T3 SPORT 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201417223465841/advert?channel=CARS,"7,500",2007,Kerry,"118,061",2.0,Diesel,Manual,Metallic Grey,1,"June, 2015",Saloon
Toyota Avensis MC 1.6 AURA 4DR***SIMI APPROVED DEALER***,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-A/49514006776481700/advert?channel=CARS,"7,450",2007,Dublin,"67,357",1.5,Petrol,Manual,Gold,2,"March, 2015",Saloon
Toyota Avensis DSL strata,http://www.carzone.ie/search/Toyota/Avensis/DSL-stra/45113975661466660/advert?channel=CARS,"6,999",2007,Cork,"106,000",2.0,Diesel,Manual,Silver,1,,Saloon
Toyota Avensis MC 1.6 AURA 5DR LB,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-A/201422224357690/advert?channel=CARS,"7,000",2007,Dublin,"48,467",1.6,Petrol,Manual,Red,1,"January, 2015",Hatchback
Toyota Avensis MC 1.6 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-A/39313914423463160/advert?channel=CARS,"7,000",2007,Cork,"67,463",1.5,Petrol,Manual,Silver,3,"April, 2015",Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/201408221945681/advert?channel=CARS,"7,000",2007,Dublin,"69,946",1.6,Petrol,Manual,Blue,3,"May, 2015",Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/201411222421788/advert?channel=CARS,"7,250",2007,Cork,"47,224",1.6,Petrol,Manual,Metallic Black,1,"May, 2015",Saloon
Toyota Avensis D-4D AURA ONLY 105000KM,http://www.carzone.ie/search/Toyota/Avensis/D-4D-AUR/45213999010949090/advert?channel=CARS,"7,250",2007,Dublin,"65,244",1.9,Diesel,Manual,Metallic Grey,1,"September, 2015",Saloon
Toyota Avensis RC 1.8 LUNA AUTO,http://www.carzone.ie/search/Toyota/Avensis/RC-1.8-L/42313936051034850/advert?channel=CARS,"7,250",2007,Cork,"80,778",1.7,Petrol,Automatic,Silver,2,"April, 2015",Saloon
Toyota Avensis MC 1.6 AURA 5DR LIFTBACK,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-A/813243715038170/advert?channel=CARS,"7,445",2007,Dublin,"74,565",1.5,Petrol,Manual,Brocade Red,1,"February, 2015",Hatchback
Toyota Avensis MC 1.6 STRATA ALLOYS/FOGS/AIRCON/12 MONTHS WARRANTY,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/713243727510590/advert?channel=CARS,"7,445",2007,Dublin,"76,429",1.5,Petrol,Manual,Metallic Platnium,2,"February, 2015",Saloon
Toyota Avensis FULL SERVICE HISTORY 1.6i STRATA,http://www.carzone.ie/search/Toyota/Avensis/FULL-SER/45213996318949490/advert?channel=CARS,"6,950",2007,Wexford,"82,021",1.5,Petrol,Manual,Grey Metallic,2,"January, 2015",Saloon
